-1, -0.858733, -0.877197, -0.784092, 0.00329583, -0.300341, -0.105436, 0.238188, 0.107497, -0.694509, -0.401196
-1, -0.77062, -0.893106, -0.596747, 0.209456, -0.00963106, -0.0449514, 0.30639, 0.0380056, -0.848907, -0.428843
-1, -0.684678, -0.792933, -0.311354, -0.543812, -0.675804, -0.046795, 0.382404, -0.0318606, -0.112424, -0.519209
-1, -0.842988, -0.917681, -0.55003, -0.0203432, -0.206994, -0.0906178, 0.126533, 0.103763, 0.90348, -0.238978
-1, -0.0700726, -0.543037, 0.214193, -0.784748, -0.834642, -0.250821, -0.264285, -0.142199, -0.414244, 0.205691
-1, -0.769678, -0.93093, -0.512064, -0.177407, -0.379167, -0.0399887, 0.239601, 0.0423276, 0.814307, -0.602886
-1, -0.919884, -0.9018, -0.897516, 0.617457, 0.09231, -0.152504, 0.202127, -0.00335999, -0.944556, -0.301643
-1, -0.887267, -0.896916, -0.70751, 0.545403, 0.223589, -0.0877842, 0.222715, 0.0091944, -0.848671, 0.0526104
-1, -0.911674, -0.933193, -0.663454, 0.270144, -0.0197066, -0.143176, 0.0989898, 0.0570886, 0.855864, -0.00335034
-1, -0.892908, -0.999966, -0.784092, 0.867258, 0.338272, -0.0721192, 0.225172, 0.0675157, -0.525182, -0.716653
-1, -0.787491, -0.861181, -0.705618, 0.418798, 0.101497, -0.0829636, 0.213008, 0.167991, 0.482982, 0.333647
-1, -0.954356, -0.939311, -0.748847, 0.204682, 0.11009, -0.102414, 0.245956, 0.112909, 0.304064, -0.430867
-1, -0.247534, -0.714943, -0.388941, -0.29492, -0.476071, 0.0465178, 0.544768, -0.0875714, 0.293518, -0.0120871
-1, -0.244232, -0.632037, -0.0891189, -0.787476, -0.842051, -0.433524, -0.15501, -0.0372839, 0.300211, -0.658845
-1, -0.567477, -0.871642, -0.684447, 0.264689, -0.0727515, 0.0538921, 0.0338614, 0.0340574, -0.679089, -0.49697
-1, -0.60166, -0.814606, -0.322649, -0.752699, -0.743962, -0.0816755, 0.314162, 0.133136, -0.141758, -0.443441
-1, -0.177228, -0.45713, -0.105027, -0.701102, -0.777745, -0.289519, -0.327751, -0.024154, 0.719356, -0.689816
-1, -0.776164, -0.916879, -0.602543, -0.0401182, -0.190399, -0.154025, 0.171716, 0.0223435, 0.71702, -0.324032
-1, -0.198082, -0.360371, 0.529095, -0.910899, -0.913469, -0.25325, 0.41626, -0.155204, -0.245187, 0.0817264
-1, -0.580793, -0.766992, -0.421348, -0.47494, -0.656542, -0.171225, -0.095502, 0.181419, -0.865562, -0.233087
-1, -0.86516, -0.923168, -0.721348, -0.0362541, -0.330271, -0.0846117, 0.101857, 0.0343742, 0.254404, -0.0311031
-1, -0.82963, -0.897261, -0.510999, 0.0167064, -0.261224, -0.173856, 0.0896567, 0.0292625, -0.58644, -0.0997547
-1, -0.863135, -0.945637, -0.563631, 0.371747, 0.208475, -0.101804, 0.233051, 0.0453856, 0.999064, -0.320538
-1, 0.106469, -0.797969, -0.496156, -0.244914, -0.431323, -0.450483, -0.124406, -0.0327021, -0.277644, -0.369719
-1, -0.885775, -0.933647, -0.562744, 0.633595, 0.0555638, -0.0610959, 0.158219, 0.101804, 0.507758, -0.204099
-1, -0.80942, -0.943267, -0.587995, 0.0269349, -0.281375, -0.116689, 0.225477, 0.0458553, 0.398178, -0.649646
-1, -0.827693, -0.912938, -0.735186, 0.299239, -0.0354127, -0.142599, 0.170256, 0.128234, 0.11982, -0.257663
-1, -0.816548, -0.876006, -0.718924, -0.0630753, -0.359312, -0.124529, 0.236047, -0.00427458, -0.767556, 0.0616826
-1, -0.900442, -0.936159, -0.666884, 0.165587, -0.202252, -0.155218, 0.161572, 0.0602571, 0.0957289, -0.14405
-1, -0.839068, -0.947372, -0.608279, 0.561086, 0.13202, -0.0680507, 0.263316, 0.0227054, -0.967578, -0.235041
-1, -0.440781, -0.806519, -0.418214, 0.0335265, -0.1498, -0.0369231, -0.210982, 0.171624, -0.457373, 0.699382
-1, -0.306219, -0.353402, -0.0154347, -0.703148, -0.813009, -0.256136, -0.125201, 0.425449, -0.475533, 0.337392
-1, -0.875506, -0.854687, -0.504908, -0.109899, -0.356942, -0.136566, 0.0817743, 0.0411559, -0.284711, -0.584306
-1, -0.89072, -0.86158, -0.628918, -0.084896, -0.364943, -0.0909153, 0.228728, 0.13849, 0.501778, 0.00143725
-1, 0.0275589, -0.60389, -0.0460083, -0.689056, -0.72144, -0.483806, 0.0499143, -0.209289, -0.315824, -0.182272
-1, -0.864135, -0.925606, -0.765701, 0.234686, 0.150393, -0.103121, 0.235987, 0.035645, 0.884918, -0.891193
-1, -0.0460224, -0.519212, 0.363217, -0.927946, -0.933323, 0.186709, 0.725985, 0.195458, 0.682251, -0.358396
-1, -0.948597, -0.909529, -0.749675, 0.609956, 0.144762, -0.0837586, 0.136684, 0.123889, -0.640644, -0.0342592
-1, -0.942038, -0.93386, -0.730455, 0.965451, 0.54897, -0.138067, 0.131715, 0.12513, -0.543189, -0.527423
-1, -0.560929, -0.740472, -0.356357, -0.539039, -0.738924, -0.0664631, 0.361566, -0.0499316, 0.951264, -0.461124
-1, 0.225362, -0.539521, -0.161029, -0.817479, -0.858053, -0.339999, -0.616338, -0.222354, -0.9361, -0.628975
-1, -0.539471, -0.745094, -0.396747, -0.306967, -0.50363, -0.198502, -0.166288, 0.161119, 0.700622, -0.220106
-1, 0.0173908, -0.726762, -0.247191, -0.401523, -0.448215, -0.153485, -0.596213, 0.0189495, -0.417324, 0.305522
-1, -0.51767, -0.711617, -0.293258, -0.455393, -0.594903, -0.208275, -0.0427356, 0.226036, -0.324533, 0.419869
-1, -0.704044, -0.92361, -0.48285, -0.439482, -0.488813, -0.0914909, 0.322304, 0.0662709, 0.489893, -0.110349
-1, 0.04691, -0.69748, -0.28084, -0.424707, -0.53119, -0.312293, -0.223494, -0.0991926, -0.67784, 0.330771
-1, -0.854842, -0.817931, -0.495446, -0.343789, -0.532375, -0.0553957, 0.245218, 0.14099, -0.44506, -0.197026
-1, -0.755815, -0.917866, -0.449379, -0.203546, -0.462143, -0.163708, 0.229798, 0.0997411, 0.0310222, -0.588004
-1, -0.90748, -0.955869, -0.799763, 0.891124, 0.904578, -0.0873275, 0.232619, 0.0387258, -0.686978, -0.274662
-1, -0.946132, -0.91497, -0.867238, 0.723378, 0.202549, -0.085003, 0.153771, 0.00633397, -0.75272, -0.505148
-1, -0.909979, -0.925267, -0.67469, 0.568587, 0.294414, -0.10667, 0.116319, 0.0437275, -0.708733, -0.776393
-1, -0.474399, -0.56107, -0.341041, -0.369701, -0.553712, -0.112929, -0.192866, 0.12793, -0.953867, 0.557962
-1, -0.901814, -0.85769, -0.786635, 0.0357995, -0.284042, -0.091944, 0.102716, 0.0153938, 0.7052, -0.4776
-1, -0.827022, -0.816822, -0.53359, -0.141493, -0.247592, -0.0993297, 0.287998, -0.0150641, 0.166156, -0.237989
-1, 0.121359, -0.682612, -0.297102, -0.134674, -0.129649, -0.358606, -0.397616, -0.11046, -0.263384, 0.19617
-1, 0.0451161, -0.797053, -0.405027, -0.342198, -0.40732, -0.513574, 0.540285, 0.131784, -0.112758, 0.238373
-1, -0.914921, -0.901569, -0.651685, 0.067394, -0.0345236, -0.119305, 0.197532, -0.00138355, 0.07742, -0.102435
-1, -0.776756, -0.907333, -0.514252, 0.248778, -0.00192621, -0.200656, 0.0841304, 0.0197319, 0.0705489, -0.283012
-1, -0.91225, -0.921264, -0.631579, 0.413342, 0.00696399, -0.13591, 0.202136, 0.0884279, 0.0972978, -0.696417
-1, -0.45475, -0.593434, -0.365346, -0.341743, -0.423322, -0.163762, 0.417014, 0.217837, -0.960644, 0.266523
-1, -0.912701, -0.919878, -0.878888, 0.285373, -0.0588235, -0.0686428, 0.1996, 0.0895375, 0.487349, -0.213114
-1, -0.691917, -0.90218, -0.352927, -0.390385, -0.536524, -0.194093, 0.16517, 0.0331641, 0.478067, -0.101409
-1, -0.438682, -0.673712, -0.173093, -0.64496, -0.739813, 0.0623296, 0.467564, -0.0587602, 0.301764, 0.197683
-1, -0.875237, -0.923529, -0.631165, 0.538129, -0.0262261, -0.112162, 0.209726, 0.0290562, 0.602191, -0.174008
-1, -0.626512, -0.900157, -0.608634, -0.281509, -0.487331, -0.156795, 0.0893224, 0.0116126, -0.734929, 0.0731863
-1, -0.902974, -0.867516, -0.508989, -0.00284123, -0.261224, -0.0863162, 0.186872, 0.121437, -0.713902, -0.7315
-1, -0.449998, -0.861614, -0.272915, -0.502216, -0.607942, -0.0869667, 0.287942, -0.0303482, -0.47664, -0.17641
-1, -0.546763, -0.879647, -0.325724, -0.381748, -0.435472, -0.0475246, 0.315385, 0.118215, -0.289351, -0.367503
-1, -0.675008, -0.727624, -0.408811, -0.569042, -0.64617, -0.288832, 0.0899311, -0.0585979, -0.441867, -0.054337
-1, -0.791558, -0.849113, -0.621585, -0.231504, -0.480219, -0.127887, 0.0310338, 0.147656, 0.0540356, -0.417646
-1, -0.839229, -0.911304, -0.563927, -0.013297, -0.134094, -0.119876, 0.0532681, 0.0847141, 0.734189, 0.00264911
-1, -0.80951, -0.909162, -0.461857, -0.152631, -0.393688, -0.0226121, 0.243588, 0.0387501, -0.191778, -0.218746
-1, -0.809861, -0.80494, -0.437374, -0.453574, -0.619499, -0.159651, 0.0951017, -0.0275158, 0.976142, -0.9064
-1, -0.200733, -0.305682, 0.300532, -0.836572, -0.863684, -0.0425012, 0.496087, 0.415242, 0.503578, 0.474373
-1, -0.240716, -0.83391, -0.462448, -0.285373, -0.438435, 0.159408, 0.572455, 0.0108955, 0.83288, -0.135793
-1, -0.770938, -0.900539, -0.442578, -0.355836, -0.553712, -0.145646, 0.238049, 0.100046, 0.243044, -0.81127
-1, -0.359301, -0.77786, -0.288705, -0.400159, -0.539487, -0.0643974, 0.562734, 0.20606, 0.67674, 0.043573
-1, -0.897313, -0.83536, -0.747901, 0.173997, -0.0988295, -0.120359, 0.120124, 0.15879, 0.950187, -0.44239
-1, -0.883448, -0.919111, -0.765878, 0.442664, 0.372944, -0.0859684, 0.162481, 0.0112569, 0.263951, -0.379596
-1, -0.16089, -0.391915, -0.159432, -0.662916, -0.724996, -0.299614, -0.466284, 0.354806, 0.843713, -0.0684464
-1, -0.795172, -0.871477, -0.508575, 0.0376179, -0.0321529, -0.0685046, 0.28594, -0.0403766, -0.172667, -0.0690696
-1, -0.836562, -0.910425, -0.620047, -0.152631, -0.40969, -0.0656861, 0.24513, 0.0996898, -0.330578, -0.245549
-1, 0.515196, -0.652146, -0.519397, -0.061257, -0.179138, 0.403516, 0.537647, -0.176514, -0.956516, -0.656509
-1, -0.820782, -0.999502, -0.824423, 0.820207, 0.308046, -0.113695, 0.208178, 0.0466507, 0.372409, -0.641166
-1, -0.834091, -0.87143, -0.607096, 0.921582, 0.740999, -0.0710144, 0.284491, 0.177682, 0.719689, 0.59075
-1, -0.457249, -0.559493, -0.263808, -0.544266, -0.681434, -0.307021, 0.279203, 0.285845, -0.413022, -0.00182812
-1, -0.874898, -0.913718, -0.73152, 0.305603, -0.0647503, -0.127492, 0.125575, 0.127128, -0.0494444, -0.273028
-1, -0.881296, -0.932957, -0.771082, 0.36811, 0.021781, -0.170357, 0.199385, 0.120543, 0.792044, -0.552538
-1, -0.00190092, -0.811298, -0.530396, -0.247187, -0.499778, -0.569739, 0.712295, 0.15779, -0.346904, 0.0198471
-1, -0.420374, -0.884494, -0.590656, -0.221048, -0.432212, -0.23724, -0.136011, 0.0330951, -0.73532, -0.822225
-1, -0.601094, -0.872795, -0.319811, -0.438345, -0.656542, -0.0513897, 0.223406, 0.107879, 0.517933, -0.515454
-1, -0.744779, -0.932002, -0.474394, -0.329242, -0.562602, -0.079506, 0.254352, 0.0657415, -0.420749, -0.112531
-1, -0.773188, -0.830398, -0.408338, -0.421525, -0.511335, -0.0867245, 0.243244, 0.158163, -0.204756, -0.0638782
-1, -0.864245, -0.93694, -0.64246, 0.366974, 0.234257, -0.107619, 0.247565, 0.120566, -0.902487, -0.437757
-1, -0.180987, -0.76491, -0.350266, -0.679509, -0.767077, -0.550002, 0.511604, -0.0691323, -0.794956, 0.053234
-1, -0.753587, -0.915136, -0.632052, -0.259689, -0.47044, -0.0280219, 0.305858, 0.0407416, -0.778044, -0.165655
-1, -0.542473, -0.790328, -0.324364, -0.281055, -0.521707, -0.0783715, 0.272864, -0.0668319, -0.9461, 0.378341
-1, -0.861561, -0.909994, -0.590065, 0.130356, 0.00637131, -0.0690137, 0.25293, 0.0231259, -0.8034, -0.0587879
-1, -0.756937, -0.891208, -0.528149, -0.337652, -0.538895, -0.148184, 0.0830484, 0.109417, 0.112804, -0.841916
-1, -0.626938, -0.7542, -0.426907, -0.200136, -0.455623, -0.0393063, 0.40411, 0.208893, -0.832062, -0.0572511
-1, -0.928471, -0.980743, -0.648315, 0.948403, 0.806194, -0.109591, 0.187152, 0.0869093, 0.489489, -0.195322
-1, -0.781871, -0.886338, -0.665996, -0.0744403, -0.22507, -0.22075, 0.246365, 0.122618, 0.482487, -0.0401672
-1, -0.312927, -0.616188, 0.0206387, -0.471304, -0.622463, -0.234224, -0.268281, -0.0996524, -0.920849, 0.305201
-1, -0.923448, -0.891232, -0.640095, 0.164451, -0.0840124, -0.119162, 0.135768, 0.0220132, 0.314138, -0.247416
-1, -0.878989, -0.87592, -0.610112, -0.145585, -0.212328, -0.14412, 0.290975, 0.0160637, 0.00929333, 0.0101817
-1, 0.262861, -0.23936, 0.016026, -0.825889, -0.846496, -0.667735, 0.723908, -0.433979, 0.630349, -0.493962
-1, -0.291651, -0.605021, -0.0929036, -0.233322, -0.460957, -0.222998, -0.148814, 0.293865, -0.308022, 0.484746
-1, -0.625871, -0.735682, -0.103016, -0.490624, -0.529708, -0.251114, 0.0173973, -0.0475855, -0.108593, 0.095097
-1, -0.759525, -0.93528, -0.587286, -0.043755, -0.368795, -0.0681631, 0.220309, 0.0422302, -0.403382, -0.514803
-1, -0.292533, -0.606888, -0.215908, -0.519264, -0.584827, -0.0620175, 0.569473, -0.120338, 0.301827, 0.43659
-1, -0.724135, -0.795163, -0.54175, -0.371292, -0.560527, -0.0249741, 0.368688, -0.0541074, -0.0576844, -0.0133726
-1, 0.26971, -0.496656, -0.208397, -0.638368, -0.760557, -0.541405, -0.545446, -0.141884, 0.109604, 0.356075
-1, -0.85526, -0.926982, -0.677646, 0.223548, -0.0389687, -0.0914343, 0.21429, 0.0944718, 0.0655111, -0.759249
-1, -0.615779, -0.782606, -0.248669, -0.229912, -0.386872, -0.244065, 0.00476863, -0.0336898, 0.0411022, 0.355181
-1, -0.912532, -0.922055, -0.772324, 0.342653, -0.00133353, -0.112748, 0.14639, 0.0352468, 0.266664, -0.225265
-1, -0.616087, -0.791886, -0.591543, -0.154449, -0.271299, -0.223184, -0.0394092, 0.170207, 0.77036, -0.0859062
-1, -0.151359, -0.404812, -0.38149, -0.236277, -0.321974, -0.266299, -0.288207, -0.238764, -0.731791, -0.0526011
-1, -0.903734, -0.952139, -0.561266, 0.550631, 0.163432, -0.123518, 0.20137, 0.0602031, -0.109362, -0.162508
-1, 0.20979, -0.251814, 0.0107629, -0.787249, -0.874352, -0.206074, -0.395549, 0.429596, -0.939562, 0.229745
-1, 0.200926, -0.845929, -0.356357, 0.421071, 0.154838, -0.366671, -0.424964, 0.126988, -0.29684, 0.38201
-1, -0.958841, -0.923738, -0.688468, 0.421525, -0.0688991, -0.0985082, 0.181658, 0.119198, -0.745789, -0.582936
-1, -0.909582, -0.903985, -0.686694, 0.0630753, -0.161654, -0.126867, 0.110934, 0.0612971, 0.836264, -0.0543083
-1, -0.500116, -0.873669, -0.303903, -0.231958, -0.45829, -0.0468508, 0.402705, -0.0346521, -0.895733, 0.464909
-1, -0.774116, -0.863972, -0.615849, -0.314695, -0.546007, -0.0963612, 0.241443, 0.129702, 0.441349, -0.166712
-1, -0.866041, -0.822326, -0.557895, 0.277645, 0.154838, -0.0853266, 0.26526, -0.0528045, 0.0974156, -0.468771
-1, -0.876413, -0.833325, -0.545594, -0.138311, -0.31575, -0.126327, 0.100085, 0.0142843, 0.300333, -0.677972
-1, -0.813674, -0.942735, -0.587818, -0.0933061, -0.382427, -0.130033, 0.0978293, 0.0821046, -0.871787, -0.689895
-1, -0.772228, -0.949468, -0.490952, -0.155813, -0.329086, 0.00362075, 0.266305, -0.00500407, 0.621176, -0.113531
-1, -0.88097, -0.858439, -0.597339, -0.0417093, -0.190399, -0.0826603, 0.22485, 0.0310098, 0.0927467, -0.441169
-1, -0.829516, -0.9275, -0.675517, 0.0442096, -0.27693, -0.170274, 0.233662, 0.0883766, 0.45154, -0.0691262
-1, -0.596316, -0.808577, -0.462448, -0.159905, -0.338569, -0.285987, 0.0285574, 0.16433, -0.128656, 0.0477075
-1, -0.939682, -0.894551, -0.634063, 0.0680759, -0.200178, -0.0945767, 0.163249, 0.0724718, 0.114902, -0.342201
-1, -0.903139, -0.908849, -0.606387, 0.183998, -0.198696, -0.115184, 0.132467, 0.0345106, 0.942944, -0.4912
-1, -0.337549, -0.813768, -0.489769, -0.273099, -0.442288, 0.112768, 0.462623, 0.180376, -0.421313, 0.00388081
-1, -0.88564, -0.913394, -0.565819, -0.0462553, -0.316047, -0.118481, 0.211296, 0.128697, 0.25224, -0.601991
-1, -0.618143, -0.867948, -0.357776, -0.504716, -0.615647, -0.011938, 0.322891, -0.00128764, -0.0145556, -0.110188
-1, -0.387538, -0.694553, -0.517682, -0.345153, -0.519929, -0.027585, 0.627336, -0.12323, 0.998287, -0.043904
-1, -0.493132, -0.465735, 0.039385, -0.512899, -0.659801, -0.206195, -0.0379073, 0.446957, 0.317149, 0.687099
-1, -0.908257, -0.870985, -0.654406, 0.257416, -0.00726033, -0.067502, 0.190657, -0.0231777, -0.759453, -0.174229
-1, -0.530613, -0.462142, -0.187581, -0.410388, -0.511928, -0.165721, -0.0919595, -0.233928, -0.734002, 0.77056
-1, -0.806133, -0.794596, -0.489533, -0.173997, -0.356942, -0.0671203, 0.29386, 0.215131, -0.0290222, -0.123553
-1, -0.313339, -0.62042, -0.0221171, -0.692465, -0.750482, -0.300436, -0.249396, 0.234153, -0.368622, 0.304428
-1, -0.372526, -0.873851, -0.588232, 0.0592113, -0.144466, -0.434498, 0.509492, -0.00227378, 0.122331, -0.14859
-1, 0.444154, -0.29321, -0.117564, -0.778384, -0.815676, -0.694778, -0.103274, 0.465045, 0.957816, -0.330752
-1, -0.925587, -0.890414, -0.618628, 0.279464, -0.0955697, -0.0970141, 0.133238, -0.000918999, -0.144304, -0.233024
-1, -0.750578, -0.89922, -0.520934, -0.354245, -0.545118, -0.0703051, 0.189074, 0.135478, 0.462802, -0.0167986
-1, -0.889697, -0.927635, -0.665346, 0.469031, 0.128167, -0.135062, 0.209835, 0.0228194, -0.379067, -0.484261
-1, -0.909473, -0.947874, -0.646127, 0.885669, 0.457401, -0.0789938, 0.217212, 0.0842558, -0.992267, -0.404014
-1, -0.859967, -0.860087, -0.530041, -0.178088, -0.366721, -0.110934, 0.132335, 0.125378, -0.238689, -0.0898716
-1, -0.76432, -0.908674, -0.372206, -0.34879, -0.508964, 0.00679452, 0.25292, -0.00675963, 0.405107, -0.200371
-1, 0.0727189, -0.586168, 0.130396, -0.741789, -0.810639, -0.235132, -0.214437, -0.0342612, 0.174222, 0.329147
-1, -0.675115, -0.929325, -0.671437, 0.041482, -0.297674, -0.044637, 0.319903, 0.0202825, 0.411738, -0.005401
-1, -0.525123, -0.827654, -0.318687, -0.638823, -0.747814, -0.111114, 0.332055, 0.0241177, 0.00522222, -0.115917
-1, -0.369396, -0.476092, 0.370846, -0.908626, -0.904282, -0.0246561, 0.479356, 0.268524, -0.34974, 0.112609
-1, -0.904305, -0.923853, -0.730988, 0.366974, 0.206994, -0.120608, 0.215534, 0.114757, -0.556793, -0.077498
-1, -0.480666, -0.842722, -0.31236, -0.409251, -0.582457, 0.0128701, 0.329768, 0.129769, -0.383556, 0.291577
-1, -0.79573, -0.927887, -0.382436, -0.259689, -0.544525, -0.115902, 0.231456, 0.0881993, 0.984631, -0.224204
-1, -0.908859, -0.952631, -0.694973, 0.906126, 0.762632, -0.0849877, 0.22769, 0.0424681, 0.00726, -0.533577
-1, -0.59591, -0.498092, -0.259965, -0.603819, -0.722329, -0.341529, 0.376524, -0.167262, -0.541978, 0.251665
-1, -0.833208, -0.814006, -0.316322, -0.343334, -0.528523, -0.107015, 0.237132, 0.0358596, -0.0105467, -0.101052
-1, -0.818849, -0.926553, -0.510526, 0.119218, -0.161061, -0.131357, 0.224094, 0.10021, 0.438933, -0.562326
-1, -0.440099, -0.688731, -0.389237, -0.374247, -0.583642, 0.00987246, 0.558912, -0.0937159, 0.526904, 0.0607083
-1, -0.600379, -0.622229, -0.351449, -0.460621, -0.523485, -0.183456, -0.016963, 0.3249, 0.515613, -0.138303
-1, -0.880167, -0.912641, -0.696747, 0.200591, 0.0250407, -0.131139, 0.0860876, 0.0395268, -0.333531, -0.3056
-1, -0.580462, -0.851109, -0.565346, 0.0246619, -0.0253371, -0.276463, -0.0338863, 0.14347, -0.975207, 0.162064
-1, -0.122927, -0.539372, -0.106682, -0.842709, -0.783079, 0.00057726, 0.549426, 0.346777, -0.60704, -0.156153
-1, -0.834809, -0.928649, -0.681017, 0.0146608, -0.300341, -0.137248, 0.0922286, 0.026609, 0.385024, -0.208129
-1, -0.888463, -0.9099, -0.73359, 0.279691, -0.0813454, -0.122559, 0.0926671, 0.0362283, 0.458822, -0.534475
-1, -0.220897, -0.557216, -0.225665, -0.644278, -0.748704, 0.0273505, 0.72266, 0.213998, 0.529056, -0.34911
-1, -0.00109884, -0.684379, -0.200296, -0.607683, -0.66395, -0.512482, 0.371549, -0.067452, 0.0311356, 0.232376
-1, -0.228948, -0.486877, -0.291662, -0.628821, -0.735072, -0.259519, -0.325576, -0.233092, -0.423867, -0.479672
-1, -0.833601, -0.777566, -0.449497, -0.55404, -0.633131, -0.10226, 0.199188, 0.204552, 0.167611, 0.0389084
-1, -0.838809, -0.909413, -0.787936, 0.0526196, -0.236035, -0.0563459, 0.250163, 0.0995119, -0.455822, -0.0228163
-1, -0.920922, -0.973874, -0.766233, 0.676327, 0.524374, -0.0867131, 0.230978, 0.0876113, -0.6309, -0.650814
-1, -0.933766, -0.908439, -0.9055, 0.544266, 0.111868, -0.0925027, 0.209674, 0.0545046, -0.759751, -0.548201
-1, -0.866765, -0.921679, -0.577587, 0.0703489, -0.231294, -0.185519, 0.214678, 0.0914714, -0.582264, 0.0628116
-1, 0.27758, -0.348932, -0.146659, -0.603364, -0.770929, -0.652045, -0.400745, 0.501174, 0.42182, -0.163649
-1, -0.568763, -0.830112, -0.418332, -0.330378, -0.486146, -0.225701, -0.0180042, 0.173438, 0.523004, -0.0543127
-1, -0.732799, -0.906302, -0.38427, -0.267871, -0.496518, -0.13588, 0.283279, 0.0421513, 0.522844, -0.134138
-1, -0.906006, -0.939423, -0.692726, 0.629731, 0.65506, -0.0827419, 0.227814, 0.0576621, -0.391711, -0.463948
-1, -0.890573, -0.900541, -0.79314, 0.0746676, -0.220329, -0.11288, 0.144382, 0.0322002, -0.838333, -0.360848
-1, -0.582054, -0.824573, -0.453223, -0.0989885, -0.224181, -0.227931, 0.340129, 0.144386, -0.997751, 0.153347
-1, -0.884359, -0.898639, -0.694086, 0.187862, 0.0143725, -0.0692534, 0.219287, 0.120334, -0.475776, -0.420183
-1, -0.563736, -0.759062, -0.40479, -0.342653, -0.614165, -0.322782, 0.289109, -0.0830104, -0.332944, 0.0368582
-1, -0.771889, -0.89776, -0.553459, -0.208092, -0.356645, -0.114319, 0.0989351, 0.117672, 0.0357311, -0.720765
-1, -0.899636, -0.919899, -0.763986, 0.381748, -0.00637131, -0.105728, 0.108071, 0.0523601, 0.930693, -0.102921
-1, -0.117088, -0.547822, -0.0811946, -0.597909, -0.70929, -0.196011, -0.139829, 0.350071, -0.682544, 0.113759
-1, -0.249476, -0.49602, -0.344352, -0.722468, -0.795822, 0.057358, 0.585412, 0.228957, -0.183636, 0.0347614
-1, -0.860859, -0.814411, -0.587404, -0.358109, -0.60972, -0.0771271, 0.272894, 0.116049, -0.206613, -0.11069
-1, -0.854719, -0.887105, -0.645358, -0.101034, -0.391021, -0.190667, 0.133815, 0.119643, -0.991689, -0.218269
-1, -0.711895, -0.733612, -0.120639, -0.632231, -0.736257, -0.0972245, 0.00910751, 0.0117624, -0.0607333, -0.475897
